uid,score
5698,0.436287969351
5705,0.823505401611
5710,0.784734606743
5718,0.850569248199
5722,0.858328461647
5725,0.608632862568
5726,0.837680160999
5733,0.240833431482
5735,0.701520264149
5736,0.894859373569
5737,0.629042267799
5741,0.797500908375
5747,0.803170382977
5750,0.964566171169
5751,0.4944909513
5754,0.879406988621
5762,0.463868290186
5764,0.277174025774
5772,0.634991884232
5783,0.605268359184
5785,0.655600428581
5788,0.743550479412
5792,0.86142718792
5794,0.721699774265
5796,0.890321671963
5797,0.757106602192
5798,0.833823740482
5805,0.923224925995
5806,0.615685760975
5807,0.761069476604
5809,0.702471137047
5810,0.905192494392
5811,0.35837250948
5818,0.808005750179
5822,0.662914991379
5827,0.86434674263
5828,0.851637303829
5833,0.922223329544
5834,0.691556930542
5835,0.639639735222
5837,0.427454024553
5840,0.372826606035
5842,0.880567669868
5845,0.926875412464
5847,0.84984099865
5848,0.924123466015
5853,0.906346619129
5854,0.857169926167
5859,0.766140460968
5863,0.921220183372
5867,0.874563455582
5868,0.728952348232
5869,0.843563318253
5881,0.631793916225
5882,0.801662445068
5884,0.824142098427
5885,0.479673683643
5887,0.967757463455
5890,0.882219791412
5893,0.897790968418
5894,0.526402175426
5896,0.670005202293
5900,0.760249733925
5903,0.576121985912
5905,0.676537811756
5908,0.869442820549
5912,0.884016096592
5917,0.899318575859
5922,0.287595033646
5927,0.774860918522
5931,0.548415958881
5943,0.870085716248
5945,0.750637590885
5949,0.879397511482
5953,0.613299071789
5954,0.75432407856
5959,0.233902424574
5983,0.670415997505
5984,0.555039048195
5987,0.700457453728
5988,0.57338398695
5989,0.644525051117
5992,0.581252872944
5994,0.402845263481
5997,0.655042171478
5999,0.849640786648
6000,0.737633824348
6002,0.913997113705
6003,0.601559519768
6021,0.846065461636
6022,0.560063242912
6033,0.896692752838
6039,0.833751916885
6046,0.722194194794
6048,0.697519302368
6054,0.773739218712
6058,0.608165085316
6062,0.845220208168
6069,0.364122062922
6070,0.682834625244
6076,0.822864234447
6081,0.917547881603
6082,0.855203509331
6086,0.922077953815
6091,0.778723478317
6092,0.879675388336
6093,0.681314766407
6095,0.83839815855
6096,0.489436686039
6104,0.81023722887
6114,0.428723990917
6117,0.661207199097
6119,0.857659339905
6121,0.528253853321
6126,0.620538592339
6132,0.5177552104
6133,0.53585922718
6140,0.369303375483
6143,0.608638942242
6144,0.882418930531
6145,0.83251786232
6146,0.801804423332
6149,0.690514624119
6152,0.631198227406
6158,0.857920527458
6162,0.938307404518
6171,0.79948079586
6176,0.935270667076
6178,0.862576544285
6182,0.853366732597
6190,0.707529962063
6191,0.895673155785
6195,0.823702216148
6196,0.345054060221
6207,0.732450544834
6211,0.685380280018
6212,0.572022795677
6216,0.858282029629
6218,0.816026687622
6219,0.861153662205
6221,0.947881996632
6224,0.943175971508
6226,0.837941348553
6227,0.726967573166
6232,0.722111463547
6237,0.923135519028
6240,0.879121959209
6241,0.606119334698
6245,0.599635004997
6246,0.696139633656
6252,0.354306876659
6257,0.818189263344
6268,0.920486688614
6271,0.693847537041
6274,0.811467885971
6278,0.207268685102
6279,0.669226944447
6284,0.862749278545
6285,0.870057404041
6286,0.413601011038
6289,0.581486344337
6300,0.702727437019
6302,0.824475586414
6311,0.934887588024
6312,0.861077308655
6319,0.756049692631
6320,0.938222706318
6323,0.877086997032
6325,0.81526184082
6326,0.353920549154
6327,0.86302781105
6331,0.731665790081
6341,0.899534702301
6342,0.777026534081
6347,0.614570438862
6351,0.370208978653
6355,0.57809227705
6356,0.89547008276
6361,0.728672683239
6363,0.798034608364
6367,0.783973097801
6368,0.740421354771
6371,0.595421671867
6373,0.531711041927
6374,0.942404687405
6375,0.866692662239
6376,0.733764529228
6378,0.687009572983
6379,0.698020637035
6385,0.796938180923
6392,0.67954993248
6395,0.741461157799
6405,0.760579407215
6408,0.848993778229
6414,0.741298794746
6424,0.65496635437
6425,0.296578615904
6439,0.377499967813
6443,0.895512163639
6445,0.661959350109
6450,0.851162195206
6451,0.45826241374
6453,0.780506968498
6457,0.860681593418
6459,0.845090448856
6460,0.550540328026
6463,0.911697924137
6465,0.860684335232
6466,0.674846947193
6467,0.532367289066
6476,0.718029618263
6482,0.844370484352
6488,0.679144799709
6489,0.774084210396
6496,0.285576105118
6512,0.712127149105
6513,0.762663543224
6514,0.795880973339
6517,0.820968449116
6520,0.938917279243
6527,0.88182592392
6528,0.86710268259
6535,0.891311526299
6536,0.841215133667
6552,0.66587805748
6553,0.886852562428
6554,0.64208739996
6557,0.785903930664
6560,0.720659077168
6561,0.765823245049
6567,0.886410236359
6568,0.617895662785
6573,0.81669908762
6574,0.84187233448
6578,0.740405142307
6585,0.795840978622
6586,0.60826331377
6588,0.660295426846
6593,0.809382975101
6596,0.432805746794
6615,0.823556482792
6623,0.805130183697
6627,0.837607324123
6629,0.746452927589
6630,0.588347434998
6635,0.705651700497
6637,0.903899431229
6641,0.614849209785
6642,0.703485548496
6643,0.833746612072
6644,0.873698830605
6646,0.84167855978
6647,0.888868749142
6656,0.925504505634
6657,0.697234690189
6658,0.964984476566
6663,0.650920927525
6664,0.798768401146
6665,0.785869896412
6668,0.938828468323
6677,0.829349637032
6682,0.641694247723
6686,0.416763663292
6688,0.342176347971
6695,0.8074182868
6704,0.849708080292
6705,0.79872584343
6716,0.821635067463
6722,0.425503104925
6723,0.543034911156
6726,0.868238270283
6730,0.672814309597
6731,0.773160934448
6733,0.538274884224
6739,0.77122759819
6742,0.643803834915
6748,0.883575022221
6750,0.729001581669
6751,0.493414849043
6752,0.912029266357
6754,0.724514782429
6758,0.797573626041
6759,0.888147294521
6765,0.757214188576
6769,0.489279389381
6773,0.751954257488
6774,0.541692495346
6775,0.859243690968
6778,0.653201282024
6786,0.468487352133
6788,0.949416697025
6790,0.497365117073
6792,0.701118826866
6794,0.770349740982
6798,0.672664582729
6803,0.79744386673
6805,0.318770378828
6807,0.540772795677
6810,0.87026655674
6811,0.545750319958
6813,0.882540106773
6814,0.695315003395
6816,0.747802376747
6818,0.883362829685
6821,0.90748912096
6832,0.634427189827
6839,0.746723294258
6841,0.719491422176
6843,0.863066971302
6845,0.324147224426
6847,0.750481128693
6848,0.777031958103
6850,0.717156171799
6851,0.922564744949
6852,0.549532175064
6853,0.37014400959
6855,0.895915210247
6858,0.687695205212
6866,0.83438116312
6867,0.874173045158
6870,0.909166872501
6871,0.76548320055
6881,0.66108584404
6895,0.56402695179
6906,0.568822562695
6917,0.479233801365
6923,0.356987327337
6925,0.862152993679
6930,0.681157648563
6933,0.614051222801
6936,0.665533602238
6938,0.761270463467
6939,0.554637789726
6940,0.608345448971
6942,0.821877062321
6948,0.765195667744
6959,0.623138546944
6961,0.296258449554
6962,0.593407154083
6969,0.894490778446
6971,0.735582649708
6973,0.205794468522
6976,0.874704062939
6981,0.470725238323
6991,0.544445931911
6994,0.925016880035
6998,0.801813364029
7001,0.711971759796
7005,0.789480149746
7007,0.555016636848
7016,0.650970101357
7017,0.680942893028
7020,0.524298548698
7031,0.932083010674
7033,0.904147088528
7036,0.727335393429
7040,0.742090344429
7042,0.725067913532
7049,0.966587305069
7051,0.706722199917
7071,0.878578722477
7080,0.26347348094
7086,0.639655947685
7088,0.8744982481
7095,0.507088065147
7101,0.798067808151
7102,0.448462128639
7106,0.767405152321
7110,0.674417376518
7114,0.858842253685
7116,0.576055526733
7117,0.697566628456
7119,0.631134927273
7126,0.894979894161
7128,0.829329371452
7132,0.668990433216
7143,0.896074533463
7147,0.909525573254
7149,0.760777413845
7152,0.962216258049
7156,0.382958441973
7158,0.865689754486
7161,0.950491368771
7164,0.749381124973
7171,0.755998790264
7173,0.735760748386
7176,0.882180273533
7179,0.644755840302
7181,0.583584666252
7183,0.90973675251
7190,0.917962551117
7193,0.785527169704
7195,0.938216388226
7198,0.8805757761
7203,0.935519933701
7204,0.902985811234
7210,0.934973478317
7211,0.839660823345
7215,0.338731497526
7224,0.680832505226
7225,0.511251270771
7226,0.92224830389
7227,0.754734039307
7230,0.916609942913
7233,0.967473328114
7242,0.584407031536
7245,0.813954889774
7247,0.738978326321
7248,0.734740436077
7249,0.673062741756
7250,0.921278953552
7261,0.90898925066
7262,0.756575286388
7265,0.880160570145
7266,0.79815107584
7273,0.837932229042
7274,0.43824121356
7279,0.88131737709
7283,0.519325315952
7285,0.877988517284
7286,0.627091705799
7291,0.83314371109
7294,0.895508348942
7298,0.658443450928
7301,0.711844742298
7302,0.463415116072
7303,0.6180139184
7305,0.895306169987
7307,0.792186081409
7309,0.722694814205
7313,0.815484941006
7318,0.810260295868
7319,0.810934484005
7322,0.545690119267
7325,0.916338324547
7333,0.497667461634
7344,0.82212716341
7354,0.624952912331
7358,0.42473500967
7368,0.764510810375
7370,0.649386942387
7372,0.668028891087
7379,0.8240249753
7380,0.642263531685
7382,0.848733067513
7390,0.760252058506
7395,0.768035292625
7398,0.397454291582
7400,0.802409589291
7403,0.213096186519
7408,0.775162637234
7411,0.813503146172
7412,0.934839248657
7419,0.807511329651
7421,0.627704799175
7427,0.811434686184
7430,0.768893122673
7431,0.549466133118
7433,0.667297422886
7435,0.846095919609
7446,0.44104373455
7448,0.888634383678
7460,0.90400749445
7462,0.870802283287
7469,0.756023526192
7473,0.946777403355
7476,0.910441458225
7485,0.856156289577
7488,0.925179004669
7500,0.715152084827
7502,0.835869729519
7503,0.79246544838
7504,0.942568898201
7506,0.758101463318
7507,0.882557094097
7508,0.706918299198
7514,0.615540981293
7521,0.862571358681
7526,0.773117959499
7529,0.774067103863
7535,0.578471779823
7546,0.860502183437
7549,0.891442537308
7557,0.815943062305
7566,0.898384213448
7571,0.778588831425
7573,0.749684095383
7586,0.843779444695
7589,0.718924105167
7594,0.566534101963
7598,0.50130212307
7610,0.754799544811
7611,0.915404736996
7619,0.827874898911
7621,0.418447703123
7622,0.77633869648
7629,0.551357150078
7635,0.663216471672
7636,0.763596713543
7639,0.518914163113
7641,0.546913444996
7647,0.772380530834
7654,0.783062338829
7659,0.506996273994
7663,0.849426805973
7667,0.522361397743
7670,0.669031023979
7672,0.940079748631
7674,0.846052825451
7692,0.903589010239
7693,0.893222570419
7695,0.907900333405
7696,0.56144875288
7698,0.925326943398
7700,0.447517246008
7701,0.836390018463
7712,0.390577077866
7714,0.902459979057
7719,0.920895636082
7720,0.761569201946
7723,0.716482162476
7725,0.216572314501
7729,0.777935504913
7730,0.898327350616
7732,0.577344298363
7742,0.445138543844
7747,0.82485640049
7748,0.612270832062
7749,0.855525910854
7751,0.582942247391
7753,0.839929103851
7755,0.747336030006
7764,0.703882157803
7771,0.690350174904
7774,0.836875915527
7777,0.658848524094
7779,0.906875729561
7782,0.82462066412
7790,0.648729264736
7791,0.33150857687
7798,0.936913251877
7799,0.466361016035
7805,0.654044568539
7806,0.854280471802
7807,0.729829251766
7811,0.298316061497
7820,0.580931723118
7829,0.426515936852
7834,0.828543365002
7844,0.522869229317
7848,0.901200532913
7851,0.455945640802
7853,0.717186331749
7855,0.898153781891
7857,0.647565126419
7863,0.723790287971
7864,0.670964300632
7870,0.627697706223
7871,0.661266744137
7879,0.565611720085
7881,0.922974824905
7883,0.86968755722
7890,0.752280831337
7892,0.708986103535
7893,0.518760561943
7895,0.323993980885
7896,0.606527268887
7903,0.840126216412
7905,0.918147742748
7908,0.827025055885
7910,0.892599105835
7915,0.399379998446
7918,0.651096582413
7924,0.51467448473
7939,0.678917229176
7947,0.731149196625
7948,0.741062581539
7953,0.688497066498
7956,0.672659993172
7959,0.781049132347
7966,0.578388631344
7969,0.799098372459
7970,0.73046028614
7971,0.522407829762
7974,0.676746547222
7975,0.403794676065
7989,0.402238100767
7997,0.851793169975
7999,0.86424601078
8002,0.880520701408
8005,0.777007520199
8009,0.863443732262
8011,0.913139522076
8014,0.459305167198
8016,0.744554758072
8028,0.853269040585
8030,0.913425981998
8033,0.618035614491
8036,0.982169985771
8040,0.613536655903
8043,0.888034582138
8045,0.755688488483
8050,0.875402390957
8052,0.893934905529
8053,0.773568749428
8057,0.239305630326
8059,0.199209660292
8068,0.829890489578
8070,0.759596884251
8074,0.405488878489
8075,0.790648162365
8085,0.504734992981
8086,0.736648321152
8088,0.848972201347
8092,0.606959462166
8094,0.741331934929
8095,0.682261347771
8096,0.859511494637
8098,0.750181794167
8103,0.860289692879
8104,0.786140203476
8112,0.54626840353
8113,0.622932076454
8118,0.833533763885
8119,0.834603846073
8123,0.903739750385
8124,0.796432435513
8134,0.505457520485
8136,0.766465544701
8137,0.730299413204
8138,0.496026396751
8139,0.813765704632
8144,0.931808948517
8151,0.85160022974
8156,0.906778097153
8158,0.760371267796
8162,0.665367782116
8168,0.535429298878
8170,0.919386267662
8173,0.799340009689
8178,0.892519235611
8188,0.679494976997
8194,0.673620462418
8196,0.809766590595
8207,0.671336770058
8209,0.583866000175
8210,0.842555224895
8213,0.827129364014
8217,0.440640866756
8222,0.46214812994
8224,0.953871250153
8225,0.867106795311
8228,0.691466212273
8230,0.414053618908
8236,0.572351396084
8238,0.510629177094
8241,0.771968901157
8244,0.95992565155
8245,0.838572323322
8248,0.394162297249
8249,0.670388996601
8264,0.514823675156
8265,0.650313556194
8266,0.55098760128
8268,0.814806580544
8269,0.681294858456
8276,0.574305474758
8283,0.66473287344
8285,0.675260961056
8288,0.797310650349
8294,0.649140357971
8300,0.791567742825
8304,0.928795278072
8305,0.833991229534
8308,0.705438554287
8310,0.845281362534
8313,0.460330486298
8315,0.837617278099
8320,0.924448430538
8328,0.645842015743
8331,0.843204200268
8332,0.588066935539
8339,0.574355125427
8341,0.700612306595
8352,0.249933198094
8354,0.656992912292
8362,0.887079119682
8363,0.520994603634
8364,0.663214743137
8365,0.848850905895
8369,0.880771398544
8371,0.905861020088
8373,0.780087947845
8374,0.366286665201
8375,0.842344820499
8376,0.592598259449
8377,0.845421671867
8378,0.893456816673
8379,0.832860887051
8380,0.714637458324
8385,0.700129449368
8387,0.299286335707
8389,0.91230738163
8390,0.493560940027
8395,0.883883595467
8396,0.4719209373
8397,0.534867525101
8402,0.471307814121
8405,0.681172966957
8408,0.832741081715
8412,0.773904919624
8414,0.951705873013
8417,0.726443827152
8421,0.870246529579
8424,0.537342846394
8427,0.83436191082
8429,0.88417416811
8434,0.844791591167
8437,0.859780907631
8448,0.505722165108
8459,0.911674320698
8464,0.926056444645
8472,0.771501302719
8484,0.843688726425
8486,0.332887917757
8487,0.739959061146
8488,0.918475568295
8489,0.885778367519
8492,0.818763017654
8494,0.620307564735
8495,0.675919055939
8507,0.289709985256
8510,0.704621255398
8511,0.864875197411
8515,0.926260948181
8519,0.662316381931
8523,0.873340070248
8529,0.848691940308
8531,0.86539888382
8532,0.694616436958
8536,0.643826127052
8540,0.638829946518
8552,0.831559717655
8557,0.857193529606
8561,0.754841685295
8566,0.721478521824
8568,0.864691197872
8569,0.884658396244
8573,0.555194377899
8575,0.230523094535
8579,0.449447274208
8581,0.915264010429
8582,0.460237503052
8586,0.371535181999
8592,0.829885482788
8597,0.611118376255
8599,0.862078726292
8603,0.626327335835
8609,0.510526895523
8612,0.87774515152
8613,0.754985511303
8616,0.813743710518
8618,0.81288921833
8625,0.914894402027
8626,0.830475270748
8630,0.783849775791
8633,0.513638734818
8634,0.56596660614
8635,0.397790074348
8647,0.653102099895
8649,0.690226495266
8650,0.814638257027
8652,0.584585726261
8659,0.906623542309
8660,0.912065267563
8685,0.705353498459
8688,0.584120810032
8689,0.628721773624
8691,0.500335991383
8697,0.906613469124
8700,0.659317731857
8706,0.784103214741
8709,0.759380698204
8724,0.778652846813
8725,0.783679425716
8734,0.756955742836
8739,0.696787953377
8742,0.419190883636
8745,0.975310564041
8751,0.617244780064
8753,0.929121851921
8760,0.961689710617
8762,0.493474930525
8768,0.822030723095
8777,0.843563497066
8785,0.927777409554
8787,0.584106683731
8797,0.89271914959
8801,0.744639992714
8805,0.943486988544
8809,0.23159198463
8813,0.8554058671
8828,0.892267346382
8835,0.891207456589
8836,0.624968111515
8838,0.869142174721
8840,0.901309072971
8847,0.765355050564
8850,0.899566829205
8853,0.350848197937
8854,0.433469086885
8856,0.564493834972
8862,0.935513496399
8876,0.293658405542
8877,0.83642244339
8879,0.730767011642
8880,0.779240131378
8887,0.811219096184
8888,0.678323149681
8890,0.778749167919
8899,0.962117671967
8902,0.700856685638
8903,0.831644058228
8908,0.763604402542
8909,0.873831450939
8910,0.671262979507
8914,0.913666605949
8919,0.732651293278
8922,0.767280101776
8923,0.513711810112
8925,0.514266014099
8926,0.968455016613
8927,0.893169045448
8928,0.881047070026
8930,0.395180910826
8933,0.421030282974
8938,0.822900295258
8943,0.819984197617
8948,0.761838555336
8952,0.753741145134
8954,0.905729472637
8955,0.40943941474
8968,0.628733932972
8974,0.901293754578
8976,0.95214509964
8977,0.178016319871
8987,0.858994960785
8992,0.85013872385
8996,0.887122750282
8997,0.768591046333
8998,0.625471293926
9007,0.836922883987
9008,0.597124814987
9011,0.684433698654
9012,0.853337526321
9013,0.762045860291
9016,0.841051161289
9021,0.926005125046
9023,0.846997737885
9033,0.825525283813
9034,0.452891230583
9035,0.912215709686
9047,0.828868031502
9048,0.200867086649
9063,0.727128446102
9066,0.51950699091
9068,0.873573660851
9077,0.704531013966
9085,0.76005011797
9088,0.41781938076
9097,0.849264442921
9109,0.444471389055
9114,0.765044152737
9115,0.898079752922
9116,0.638046383858
9117,0.831175088882
9120,0.679703295231
9133,0.857348501682
9138,0.621233582497
9147,0.834489345551
9148,0.777868390083
9151,0.704810082912
9153,0.839718341827
9158,0.583974599838
9160,0.725077450275
9172,0.931279182434
9176,0.808328092098
9177,0.899366557598
9184,0.957091569901
9185,0.697298824787
9189,0.68661648035
9193,0.477012604475
9194,0.715978622437
9195,0.25564622879
9200,0.820677936077
9202,0.510950803757
9207,0.590294778347
9210,0.44568502903
9212,0.795175850391
9214,0.748301506042
9217,0.723856627941
9222,0.919257998466
9223,0.708561122417
9224,0.845569550991
9225,0.354034841061
9230,0.834436297417
9231,0.53841984272
9233,0.729942142963
9237,0.539922356606
9239,0.892791926861
9242,0.652141869068
9248,0.405691415071
9254,0.666845560074
9257,0.94037759304
9265,0.737502813339
9273,0.900392472744
9283,0.689929306507
9285,0.936713159084
9295,0.744779229164
9298,0.946058392525
9304,0.935538828373
9308,0.897807240486
9310,0.406935065985
9320,0.723591804504
9321,0.821561932564
9328,0.881932079792
9334,0.921174943447
9339,0.897916376591
9341,0.831551134586
9342,0.63529831171
9343,0.889377832413
9346,0.738325178623
9348,0.839331567287
9352,0.775676131248
9365,0.791965782642
9371,0.504924058914
9372,0.890425801277
9377,0.90163320303
9387,0.600024402142
9388,0.903495430946
9392,0.62646150589
9395,0.833286523819
9399,0.419192522764
9400,0.912752509117
9403,0.637233018875
9410,0.914948761463
9413,0.911759614944
9420,0.860558211803
9421,0.410279780626
9430,0.914887487888
9432,0.753933191299
9435,0.865440368652
9436,0.806738197803
9438,0.950255453587
9439,0.600669503212
9443,0.731629312038
9450,0.544277727604
9465,0.835483133793
9482,0.851589858532
9485,0.648899018764
9489,0.820479094982
9493,0.625537753105
9495,0.800747454166
9499,0.884792983532
9500,0.959608614445
9506,0.62733912468
9513,0.754186749458
9516,0.721976995468
9526,0.478684663773
9530,0.443830758333
9532,0.894671976566
9536,0.761244058609
9539,0.640570044518
9540,0.660685837269
9545,0.513541519642
9548,0.4850884974
9549,0.721191704273
9552,0.835066318512
9554,0.655847489834
9556,0.548775613308
9557,0.680343091488
9562,0.830031096935
9563,0.942192256451
9564,0.451208233833
9567,0.689899504185
9572,0.871363162994
9579,0.69630253315
9584,0.632746934891
9586,0.928509175777
9588,0.220824480057
9604,0.706262171268
9611,0.727210819721
9617,0.64124250412
9618,0.721758365631
9620,0.306418180466
9625,0.803644835949
9627,0.845765054226
9634,0.878005445004
9635,0.93796235323
9642,0.856619715691
9648,0.5409719944
9656,0.775344848633
9660,0.892649948597
9666,0.777701020241
9668,0.747589290142
9674,0.907785594463
9680,0.82569783926
9685,0.510770201683
9689,0.914308130741
9692,0.842450320721
9698,0.436852693558
9702,0.377191454172
9703,0.576186418533
9708,0.894782066345
9713,0.821317374706
9714,0.721068024635
9717,0.716390609741
9725,0.776532113552
9726,0.757047176361
9728,0.859983026981
9729,0.768389701843
9730,0.756277084351
9732,0.791295528412
9734,0.646293699741
9736,0.835612952709
9737,0.758128881454
9740,0.89393478632
9742,0.664731383324
9747,0.784119367599
9749,0.758072078228
9751,0.582205057144
9752,0.573072731495
9754,0.520622491837
9755,0.648002147675
9767,0.924719452858
9770,0.93436473608
9772,0.229769423604
9775,0.583801150322
9778,0.933287024498
9799,0.810764729977
9805,0.709061563015
9807,0.855134546757
9810,0.635736525059
9811,0.683844149113
9816,0.731247127056
9818,0.323988258839
9819,0.676375567913
9827,0.660928606987
9828,0.683286845684
9836,0.663305282593
9837,0.892503857613
9838,0.265556067228
9846,0.794142901897
9848,0.942548036575
9849,0.903303563595
9860,0.950666189194
9861,0.909691989422
9866,0.457175344229
9870,0.767224490643
9875,0.37102997303
9877,0.825373291969
9880,0.575707316399
9890,0.839347600937
9899,0.665900409222
9905,0.872974455357
9914,0.811529755592
9915,0.778437256813
9916,0.653407692909
9917,0.340729624033
9920,0.861982703209
9926,0.763648867607
9931,0.639391720295
9933,0.89255040884
9942,0.900052666664
9947,0.769413471222
9952,0.863759160042
9954,0.824775278568
9962,0.595475912094
9969,0.796310424805
9970,0.923226952553
9971,0.850103259087
9973,0.359397143126
9974,0.92255884409
9976,0.83001935482
9977,0.865539848804
9983,0.489064186811
10006,0.945482909679
10009,0.737552642822
10011,0.7579677701
10018,0.308520883322
10024,0.654958248138
10035,0.825288176537
10040,0.562814176083
10044,0.687180817127
10049,0.842599391937
10051,0.973039865494
10052,0.880389273167
10055,0.582025408745
10058,0.417824447155
10062,0.370258659124
10069,0.858977198601
10072,0.830746889114
10076,0.853231787682
10082,0.367671787739
10083,0.587338924408
10084,0.761381387711
10085,0.644548594952
10086,0.890108168125
10087,0.753652870655
10089,0.853282272816
10092,0.757351994514
10096,0.949569821358
10098,0.784310817719
10103,0.868100702763
10105,0.494995057583
10106,0.925510823727
10107,0.894709289074
10108,0.732448041439
10113,0.565390527248
10116,0.595984756947
10121,0.940491855145
10122,0.854460179806
10127,0.716037094593
10133,0.830709040165
10134,0.876664698124
10137,0.854497134686
10140,0.645247459412
10142,0.746741294861
10148,0.50576967001
10151,0.810472905636
10153,0.144526571035
10155,0.884750306606
10156,0.497932314873
10159,0.821470916271
10173,0.843723714352
10178,0.770284116268
10180,0.833859145641
10183,0.77236610651
10189,0.723858058453
10197,0.913401186466
10200,0.49981969595
10203,0.656287848949
10214,0.389276325703
10216,0.434283137321
10220,0.69988566637
10224,0.778484225273
10225,0.405847489834
10226,0.443037301302
10228,0.941655993462
10229,0.779896914959
10234,0.744095027447
10237,0.206257253885
10243,0.636363089085
10245,0.867629826069
10246,0.718100547791
10249,0.853335440159
10253,0.350022882223
10260,0.50665307045
10261,0.802306771278
10265,0.904047906399
10267,0.829220294952
10270,0.897333979607
10272,0.829136431217
10273,0.688605248928
10275,0.673919141293
10280,0.549642860889
10285,0.870591342449
10293,0.285276204348
10294,0.785644412041
10295,0.868310034275
10299,0.676284432411
10302,0.948080420494
10303,0.8171428442
10308,0.633097529411
10311,0.792692065239
10312,0.728503584862
10320,0.603372871876
10325,0.609041213989
10328,0.47802183032
10332,0.82231760025
10337,0.540855228901
10346,0.85457020998
10349,0.631435334682
10352,0.630597829819
10358,0.906190872192
10375,0.689190208912
10379,0.840042412281
10382,0.567306637764
10384,0.470562458038
10389,0.85799652338
10392,0.781751811504
10398,0.722785234451
10413,0.841087162495
10417,0.730573952198
10419,0.374156415462
10428,0.879723072052
10437,0.910510122776
10445,0.795463204384
10446,0.874960243702
10450,0.567513346672
10465,0.783898174763
10469,0.839233338833
10472,0.798946321011
10476,0.358327925205
10479,0.382287293673
10481,0.717739164829
10486,0.300195515156
10487,0.604486763477
10488,0.672849237919
10491,0.52640080452
10492,0.34278178215
10494,0.70178681612
10496,0.635776102543
10499,0.663069069386
10509,0.755686044693
10511,0.700239896774
10516,0.391628175974
10519,0.774504005909
10520,0.75247824192
10521,0.553715288639
10524,0.545700728893
10532,0.813126325607
10534,0.699842751026
10539,0.749033629894
10540,0.648817360401
10541,0.478898495436
10542,0.802741289139
10543,0.694873452187
10545,0.460611462593
10548,0.886486887932
10549,0.651064574718
10551,0.638670682907
10566,0.635166585445
10567,0.759641945362
10573,0.302064955235
10574,0.575636088848
10576,0.945181429386
10583,0.625004529953
10585,0.924842059612
10592,0.899329960346
10595,0.754367947578
10605,0.619521021843
10608,0.744924724102
10615,0.843214333057
10616,0.863115668297
10617,0.829921483994
10621,0.806359887123
10624,0.852932155132
10630,0.59243029356
10641,0.722491562366
10642,0.832746207714
10643,0.523980855942
10647,0.887532711029
10648,0.871369302273
10649,0.607480049133
10650,0.73404532671
10651,0.650560379028
10653,0.838889062405
10656,0.723357021809
10657,0.831213474274
10658,0.915785610676
10660,0.965142905712
10662,0.745082497597
10669,0.856901288033
10674,0.880431234837
10675,0.30654039979
10676,0.675839662552
10680,0.837846338749
10684,0.609268009663
10687,0.818735301495
10690,0.768134653568
10692,0.88380920887
10699,0.531407594681
10701,0.810895085335
10707,0.617051541805
10712,0.85242909193
10716,0.832073092461
10719,0.75765478611
10720,0.420154988766
10723,0.954024553299
10725,0.677900969982
10738,0.672593832016
10743,0.522986650467
10745,0.833388507366
10749,0.737900555134
10751,0.945296645164
10752,0.760567247868
10755,0.631289064884
10758,0.635982334614
10760,0.743919074535
10763,0.808288574219
10764,0.708467960358
10765,0.889562010765
10766,0.737164378166
10767,0.389547646046
10770,0.603203237057
10775,0.711168766022
10779,0.616187095642
10785,0.691033184528
10786,0.584699392319
10789,0.611246049404
10792,0.398334681988
10796,0.907147109509
10799,0.330921441317
10801,0.770724356174
10815,0.838603258133
10817,0.935592532158
10820,0.715819835663
10823,0.603643417358
10826,0.670726418495
10831,0.521379470825
10834,0.80106061697
10836,0.557047426701
10839,0.86433506012
10845,0.837558507919
10848,0.895780205727
10855,0.573012113571
10861,0.90208029747
10866,0.25913593173
10869,0.611223816872
10876,0.938950061798
10882,0.833693921566
10883,0.849443018436
10887,0.30280905962
10889,0.422876507044
10894,0.934746861458
10895,0.729153692722
10898,0.428263247013
10908,0.506216108799
10914,0.70721322298
10915,0.723246157169
10917,0.682810842991
10918,0.567717075348
10930,0.797649979591
10936,0.70146125555
10947,0.860760986805
10948,0.752967953682
10949,0.774448812008
10952,0.639083862305
10960,0.734526455402
10962,0.733533084393
10964,0.825896322727
10967,0.309722036123
10971,0.796781241894
10972,0.762396812439
10979,0.732214987278
10980,0.547696709633
10982,0.809125781059
10985,0.339015334845
10987,0.322492152452
10992,0.825571060181
11000,0.823314726353
11003,0.540602624416
11014,0.63336867094
11027,0.565396130085
11029,0.737001180649
11043,0.778795838356
11044,0.737469315529
11045,0.735500872135
11049,0.911043822765
11052,0.871791779995
11060,0.879643976688
11069,0.903543114662
11071,0.796918213367
11072,0.755747675896
11073,0.614203512669
11086,0.913250744343
11095,0.717719733715
11097,0.633256077766
11101,0.501308917999
11106,0.350275397301
11107,0.807733356953
11108,0.720524191856
11112,0.742539286613
11125,0.869070291519
11126,0.734304130077
11130,0.939794003963
11131,0.696570217609
11133,0.883527696133
11134,0.832957983017
11136,0.904175758362
11137,0.822245836258
11140,0.743166565895
11145,0.335831582546
11153,0.866946101189
11156,0.626461029053
11158,0.840668797493
11160,0.734244346619
11161,0.723444461823
11172,0.776434600353
11173,0.714232325554
11180,0.881295442581
11187,0.612380445004
11192,0.6194896698
11195,0.520852029324
11197,0.778836369514
11203,0.753778159618
11204,0.871746182442
11205,0.44250062108
